time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2022-08-03,160.84,166.59,160.75,166.13,82507500,5.840000000000003,0.03824760952440465,162.534,155.65550000000002,146.1344,145.44761363636363,147.04139999999998,157.14954999999998,162.3695336541217,2.2556329488680937,156.2514262012147,5.290373059176875,150.72065709189718,9.467269321623624,150.63046254407718,8.824174785580935,6.118107452906997,11.64887656222453,11.739071110044534,5.530769109317532,5.620963657137537,0.0901945478200048,166.23624611835376,145.07475388164627
2022-08-04,166.01,167.19,164.43,165.81,55474144,2.759999999999991,-0.0019262023716366539,163.194,156.4375,146.742,145.54454545454544,147.1315,157.11325,163.51635576941447,2.6881741015083342,157.1617665630038,5.584591465998796,151.31239602946985,9.7372799286123,150.93104744419446,8.969622288029562,6.3545892064106795,12.203959739944622,12.585308325220012,5.849370533533943,6.230719118809333,0.38134858527538995,167.6066829319976,145.2683170680024
2022-08-05,163.21,165.85,163.0,165.35,56697000,2.8499999999999943,-0.0027742596948314713,163.762,157.1965,147.4478,145.69556818181817,147.2193,157.07465,164.127570512943,2.805016933998939,157.9415983189082,5.71790840945784,151.86289030282398,9.782301029336827,151.2165712571807,9.104897034569843,6.185972194034804,12.264680210119025,12.910999255762306,6.078708016084221,6.725027061727502,0.6463190456432812,168.63231681891565,145.76068318108432
2022-08-06,163.21,165.85,163.0,165.35,56697000,2.8499999999999943,0.0,164.53,157.95549999999997,148.1236,145.81875000000002,147.2364,157.0524,164.53504700862868,2.5482150615718684,158.6471603837741,5.743560673530633,152.39179656545832,9.829369311467426,151.49644113327614,9.137595501857875,5.887886624854588,12.14325044317036,13.038605875352545,6.255363818315772,7.150719250497957,0.8953554321821855,169.44262134706125,146.4683786529387
2022-08-07,163.21,165.85,163.0,165.35,56697000,2.8499999999999943,0.0,165.598,158.86950000000002,148.7994,146.03295454545454,147.3134,157.048,164.80669800575248,0.357938542242917,159.2855260615099,5.361941395270668,152.89996140602858,9.828913285167403,151.7707690316271,9.257885551728679,5.521171944242582,11.9067365997239,13.035928974125369,6.385564655481318,7.514757029882787,1.1291923744014696,169.59338279054134,148.1456172094587
2022-08-08,166.37,167.81,164.2,164.87,60362338,3.6100000000000136,-0.002902933172059252,165.346,159.56300000000002,149.4656,146.28647727272727,147.38559999999998,157.0498,164.82779867050166,0.3323853186028011,159.8173807223185,5.184572357130063,153.36937468422354,9.76525016869186,152.0301597438721,9.366825008907366,5.010417948183175,11.45842398627812,12.79763892662956,6.448006038094945,7.787220978446385,1.3392149403514395,169.93214471426015,149.1938552857399
2022-08-09,164.02,165.82,163.25,164.92,63135503,2.569999999999993,0.0003032692424334016,165.168,160.157,150.13279999999997,146.48886363636365,147.4583,157.06235,164.85853244700112,0.249839948812179,160.30334446305008,5.077334671697587,153.82234038288146,9.655933576018608,152.28540410537957,9.474885682528704,4.555187983951043,11.03619206411966,12.573128341621555,6.481004080168617,8.017940357670511,1.5369362775018942,170.31166934339518,150.00233065660484
2022-08-10,167.68,169.34,166.9,169.24,70170540,2.4399999999999977,0.026194518554450763,165.946,160.8515,150.80020000000002,146.74034090909092,147.5711,157.0965,166.3190216313341,1.8554864591323281,161.15445451418816,5.328939140994434,154.42695448551356,9.802126068837396,152.62113867755028,9.666382847976493,5.1645671171459355,11.892067145820533,13.697882953783818,6.727500028674598,8.533315836637883,1.8058158079632847,171.50937828198886,150.19362171801112
2022-08-11,170.06,170.99,168.19,168.49,57149200,2.8000000000000114,-0.004431576459465902,166.574,161.57150000000001,151.463,146.98329545454544,147.66119999999998,157.12689999999998,167.04268108755608,2.1163718954910027,161.8530778937893,5.340091931990195,154.9784464664738,9.856373934812499,152.93537355522255,9.819288097794693,5.1896031937667715,12.064234621082278,14.107307532333522,6.8746314273155065,8.91770433856675,2.043072911251244,172.25168386398042,150.8913161360196
2022-08-12,169.82,172.17,169.4,172.1,68039400,2.769999999999982,0.021425603893405976,167.92399999999998,162.472,152.1396,147.28511363636363,147.72199999999998,157.1793,168.72845405837074,3.075797457575141,162.82897523723796,5.52731742301258,155.64987993837678,10.090608274377368,153.31487110858447,9.952038114189497,5.899478821132789,13.07857411999396,15.413582949786274,7.179095298861171,9.514104128653486,2.335008829792315,173.52663484602516,151.41736515397486
2022-08-13,169.82,172.17,169.4,172.1,68039400,2.769999999999982,0.0,169.37,163.3725,152.7484,147.54488636363638,147.8753,157.2409,169.85230270558048,2.97907703828339,163.71192997654862,5.556863821106062,156.29498268589143,10.360109990748292,153.68685385890953,10.207609407108926,6.140372729031867,13.557320019689058,16.165448846670955,7.416947290657191,10.025076117639088,2.608128826981897,174.48622764221213,152.25877235778788
2022-08-14,169.82,172.17,169.4,172.1,68039400,2.769999999999982,0.0,170.80599999999998,164.32999999999998,153.3572,147.90034090909091,148.0235,157.30294999999998,170.60153513705365,1.7916137976776407,164.5107937883059,5.310865723857444,156.91478728644472,10.58711385388372,154.05147061417864,10.450230810365714,6.090741348747741,13.686747850608924,16.550064522875005,7.596006501861183,10.459323174127263,2.8633166722660803,174.95173144771488,153.7082685522851
2022-08-15,171.52,173.39,171.35,173.19,54091700,2.039999999999992,0.006333527019174889,171.596,165.4095,153.9878,148.30761363636364,148.18259999999998,157.3728,171.46435675803576,1.7993137580838368,165.33738485608632,4.751957463703138,157.5530309222704,10.812780285856123,154.43045139409588,10.710451670677426,6.126971901949446,13.911325835765354,17.03390536393988,7.784353933815908,10.906933461990434,3.1225795281745263,174.91341492740628,155.90558507259374
2022-08-16,172.78,173.71,171.66,173.03,56377100,2.0500000000000114,-0.0009238408684103527,172.504,166.22150000000002,154.6152,148.71034090909092,148.3401,157.3863,171.9862378386905,0.5560845259767835,166.07001486979237,4.586193554113413,158.15997088610294,10.99150307078595,154.7987592872821,10.95851391670623,5.916222968898126,13.82626695258756,17.18747855140839,7.910043983689434,11.271255582510264,3.36121159882083,175.39388710822683,157.0491128917732
2022-08-17,172.77,176.15,172.57,174.55,79542037,3.5800000000000125,0.008784603825926274,172.994,167.08149999999998,155.35739999999998,149.13034090909093,148.565,157.4074,172.84082522579368,1.0073877108796772,166.8776325012407,4.445569379198264,158.8027171258636,11.060787108944053,155.18987296476166,11.262199625475404,5.963192724552982,14.03810809993007,17.650952261032018,8.074915375377088,11.687759536479035,3.612844161101947,175.9726387583965,158.19036124160345
2022-08-18,173.75,174.9,173.12,174.15,62290100,1.7800000000000011,-0.0022916069894013402,173.404,167.6635,156.05579999999998,149.54579545454547,148.7614,157.4265,173.27721681719578,0.9690098038884137,167.57023892969397,4.575617617212952,159.4045713562219,11.123967705373811,155.5653210248654,11.534869754030264,5.706977887501807,13.872645460973871,17.71189579233038,8.165667573472064,12.004917904828574,3.83925033135651,176.8147352344259,158.5122647655741
2022-08-19,173.03,173.74,171.31,171.52,70346300,2.430000000000007,-0.01510192362905538,173.288,168.11399999999998,156.7518,149.86863636363637,149.0116,157.4102,172.6914778781305,1.1766137854163135,167.9464066506755,4.484149159451852,159.8796862049975,10.977191323236305,155.88125526199678,11.754581631574615,4.745071227455014,12.811791673133001,16.81022261613373,8.066720445677987,12.065151388678714,3.998430943000727,177.08229831890367,159.14570168109628
2022-08-20,173.03,173.74,171.31,171.52,70346300,2.430000000000007,0.0,172.954,168.5645,157.4036,150.22272727272727,149.3012,157.39475000000002,172.300985252087,1.4226840830034264,168.2867488744207,4.341848351251507,160.33616909891919,10.864357332345703,156.1909333756206,11.9491628784182,4.014236377666293,11.964816153167817,16.1100518764664,7.950579775501524,12.095815498800107,4.145235723298583,177.24819670250304,159.88080329749698
2022-08-21,173.03,173.74,171.31,171.52,70346300,2.430000000000007,0.0,172.652,169.065,158.0554,150.57500000000002,149.5453,157.37315,172.0406568347247,1.5564928525473343,168.5946775530473,4.053200814431426,160.77475070288313,10.709937633919493,156.4944792493707,12.151560606014119,3.4459792816774097,11.265906131841575,15.546177585354002,7.819926850164165,12.100198303676592,4.280271453512427,177.17140162886284,160.95859837113716
2022-08-22,169.69,169.86,167.14,167.57,69026809,2.7200000000000273,-0.023029384328358327,171.25600000000003,169.443,158.6282,150.8453409090909,149.7499,157.34650000000002,170.55043788981646,2.3543003206959994,168.49708921466183,3.475664419632175,161.04123106747593,10.428353361712047,156.71379649195742,12.281691678875822,2.0533486751546377,9.50920682234053,13.83664139785904,7.455858147185893,11.783292722704402,4.3274345755185095,176.39432883926438,162.49167116073565
2022-08-23,167.08,168.71,166.65,167.23,54147100,2.0600000000000023,-0.002029002804798008,169.872,169.498,159.1942,151.04522727272726,149.9511,157.3207,169.44362525987765,2.25981636422689,168.3764140513607,3.4288675436040514,161.28392788835924,10.100243700838261,156.92203814558204,12.402220304234461,1.0672112085169374,8.159697371518405,12.521587114295613,7.0924861630014675,11.454375905778676,4.361889742777208,176.3557350872081,162.64026491279188
2022-08-24,167.32,168.11,166.25,167.53,53841524,1.8600000000000136,0.0017939364946482073,169.074,169.584,159.71359999999999,151.24852272727273,150.171,157.2964,168.8057501732518,2.2367454034884457,168.29580318932636,3.3522127805851065,161.5288718927373,9.83928294218248,157.13209679616455,12.517630435397502,0.5099469839254311,7.276878280514495,11.673653377087248,6.766931296589064,11.163706393161817,4.396775096572753,176.28842556117021,162.8795744388298
2022-08-25,168.78,170.14,168.35,170.03,51218209,1.789999999999992,0.014922700411866607,168.776,169.818,160.2558,151.48022727272726,150.37890000000002,157.28459999999998,169.21383344883452,1.9038855007658222,168.4609647903429,3.201038647229205,161.86224946557113,9.639911738523717,157.38750082000286,12.673685048839973,0.7528686584916215,7.351583983263396,11.826332628831665,6.598715324771774,11.073463970340043,4.474748645568269,176.22007729445843,163.4159227055416
2022-08-26,170.57,171.05,163.56,163.62,78961000,7.490000000000009,-0.037699229547726865,167.196,169.7315,160.6012,151.6390909090909,150.6069,157.2444,167.34922229922302,2.2952080515771147,167.99992052459595,3.348124809030339,161.93118085907813,9.438791569142266,157.51091664534934,12.705030714030668,-0.6506982253729348,5.41804144014489,9.838305653873675,6.068739665517825,10.48900387924661,4.420264213728785,176.4277496180607,163.03525038193933
2022-08-27,170.57,171.05,163.56,163.62,78961000,7.490000000000009,0.0,166.406,169.64499999999998,160.93280000000001,151.80704545454546,150.86960000000002,157.18834999999999,166.10614819948202,2.765832605206515,167.5827852365392,3.486757655382827,161.9974090606829,9.241827728057851,157.6318885929662,12.699740307534091,-1.4766370370571735,4.108739138799109,8.47425960651583,5.5853761758562825,9.950896643573003,4.3655204677167205,176.61851531076564,162.67148468923432
2022-08-28,170.57,171.05,163.56,163.62,78961000,7.490000000000009,0.0,165.684,169.5825,161.2644,151.97647727272727,151.1299,157.12505,165.27743213298803,2.9612379168217173,167.20537711877355,3.586627025640519,162.06104007791103,9.028154185657055,157.75046505647182,12.691564962684408,-1.9279449857855298,3.2163920550769944,7.5269670765162004,5.144337040862524,9.45491206230173,4.310575021439206,176.75575405128106,162.40924594871896
2022-08-29,161.15,162.9,159.82,161.38,73314000,3.0800000000000125,-0.01369025791468037,164.454,169.4055,161.5512,152.09204545454546,151.36780000000002,157.07135,163.9782880886587,3.264503024967389,166.65057929793798,3.9022901170847173,162.0343326238753,8.791737688980136,157.82233703555158,12.658124039605495,-2.6722912092792797,1.9439554647834143,6.155951053107117,4.616246674062694,8.828242262386397,4.211995588323703,177.21008023416942,161.60091976583055
2022-08-30,162.13,162.56,157.72,158.91,77906200,4.840000000000003,-0.015305490147477951,162.23,168.889,161.832,152.24579545454546,151.58100000000002,157.02270000000001,162.28885872577249,2.094110789814788,165.91338126956293,4.554478305095024,161.91180977588016,8.46627041228159,157.84387491603573,12.603147714886573,-3.624522543790448,0.37704894989232685,4.444983809736755,4.001571493682775,8.069506353527203,4.067934859844428,177.99795661019004,159.78004338980998
2022-08-31,160.31,160.58,157.14,157.22,87991100,3.440000000000026,-0.010634950600969084,160.95,168.32549999999998,162.0592,152.3803409090909,151.72209999999998,156.96560000000002,160.59923915051502,2.85119273287816,165.08544019627124,5.250453088218313,161.72781723564955,8.176364353477254,157.83152095730236,12.586325535872964,-4.486201045756218,-1.128578085134535,2.7677181932126587,3.3576229606216828,7.2539192389688765,3.8962962783471937,178.8264061764366,157.82459382356336
2022-09-01,156.64,158.42,154.67,157.96,74229900,3.75,0.004706780307848879,159.818,167.61849999999998,162.3086,152.52329545454546,151.8981,156.91219999999998,159.71949276701002,2.6420295229266224,164.40682684424542,5.652096280887586,161.5800596969966,7.844078491942338,157.83406509676172,12.548837903056606,-4.687334077235391,-1.8605669299865895,1.8854276702483048,2.826767147248802,6.572761747483696,3.7459946002348943,178.92269256177516,156.3143074382248
2022-09-02,159.75,160.36,154.97,155.81,76957800,5.390000000000015,-0.01361104076981523,158.256,166.804,162.4554,152.6331818181818,152.05100000000002,156.84685000000002,158.41632851134003,2.081521078445763,163.58808143050777,6.126157377225018,161.353782846134,7.645989000509724,157.79398459979615,12.501864063031698,-5.171752919167744,-2.9374543347939834,0.6223439115438794,2.234298584373761,5.794096830711624,3.559798246337863,179.05631475445003,154.55168524554998
2022-09-03,159.75,160.36,154.97,155.81,76957800,5.390000000000015,0.0,157.142,165.9895,162.5682,152.71386363636364,152.1713,156.76194999999998,157.54755234089336,1.3554962191067426,162.8473117704594,6.458851515148726,161.13637959726603,7.5012792623275875,157.7546977760378,12.47933132880764,-5.299759429566052,-3.5888272563726673,-0.20714543514444017,1.7109321731933846,5.092613994421612,3.381681821228227,178.90720303029744,153.07179696970255
2022-09-04,159.75,160.36,154.97,155.81,76957800,5.390000000000015,0.0,156.522,165.1205,162.68099999999998,152.8030681818182,152.233,156.67825000000002,156.96836822726226,1.0094404390611271,162.17709160184424,6.606576846717294,160.9275019660007,7.351956632524976,157.71618890918558,12.481942229404856,-5.208723374581979,-3.959133738738444,-0.7478206819233151,1.2495896358435346,4.460902692658664,3.211313056815129,178.33365369343457,151.90734630656542
2022-09-05,159.75,160.36,154.97,155.81,76957800,5.390000000000015,0.0,156.24,164.2595,162.7938,152.9527272727273,152.2947,156.6129,156.5822454848415,0.9615092303309317,161.57070192547812,6.643513239084931,160.72681561439285,7.19773402267838,157.6784425941522,12.484244572074514,-4.988456440636611,-4.14457012955134,-1.0961971093106797,0.8438863110852708,3.8922593313259313,3.0483730202406605,177.54652647816985,150.97247352183015
