time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2023-01-18,1565.52,1612.66,1500.32,1510.83,10354880595,112.34000000000015,-0.03503270144601711,1551.262,1351.0525,1285.0498,1311.9282954545454,1310.1175,1407.1847,1523.5872369585802,25.007330325196353,1396.042520912786,138.57198425268123,1324.4843314749178,107.05638076831622,1339.966866526381,136.48832172177043,127.5447160457943,199.10290548366243,183.62037043219925,71.55818943786812,56.07565438640495,-15.482535051463174,1628.1964685053624,1073.9085314946376
2023-01-19,1510.9,1564.61,1508.87,1550.98,6432638856,55.74000000000001,0.026574796634962317,1551.446,1368.6465,1290.174,1314.0523863636363,1312.8279,1409.5752,1532.718157972387,24.99965859753862,1410.7984713020444,140.58752056895148,1333.3665145543328,113.47065449991595,1344.1453444169476,138.55847215038034,121.91968667034257,199.3516434180542,188.57281355543932,77.43195674771164,66.65312688509675,-10.778829862614884,1649.821541137903,1087.471458862097
2023-01-20,1550.96,1668.0,1541.94,1658.25,8528894754,126.05999999999995,0.06916272292357095,1572.518,1391.7965,1297.8094,1317.6267045454547,1316.4670999999998,1412.11655,1574.5621053149248,54.04811532323449,1434.3652835589924,148.43349722222445,1346.1070433953394,124.80853349956803,1350.3652385869088,142.78246671992858,140.19682175593243,228.45506191958543,224.19686672801595,88.258240163653,84.00004497208351,-4.2581951915694845,1688.6634944444488,1094.929505555551
2023-01-21,1658.36,1680.0,1617.29,1626.8,8859250310,62.710000000000036,-0.018965777174732468,1582.508,1413.1405,1304.4328,1319.5182954545455,1319.8655,1414.5942499999999,1591.9747368766166,59.40026068961088,1452.692399410517,150.07301484256232,1357.1146103210124,133.19602903679208,1355.8391942584553,146.07931203565175,139.28233746609953,234.8601265556042,236.13554261816125,95.57778908950468,96.85320515206172,1.275416062557042,1713.2865296851246,1112.9944703148753
2023-01-22,1626.83,1664.42,1603.39,1627.88,7517988734,61.02999999999997,0.0006638800098353048,1594.9479999999999,1433.85,1312.1722,1320.2172727272728,1323.1807000000001,1416.8056,1603.9431579177444,61.47201127337409,1469.3769327999917,149.67880857633355,1367.7328608966588,140.4733945945818,1361.2261409068028,149.26752959175502,134.56622511775277,236.21029702108558,242.71701701094162,101.64407190333282,108.15079189318885,6.5067199898560375,1733.207617152667,1134.492382847333
2023-01-23,1628.01,1648.56,1584.43,1626.55,8264507375,64.12999999999988,-0.0008170135390815902,1618.092,1454.467,1319.1096,1321.4952272727273,1326.6953,1418.7527,1611.4787719451629,39.874357298820605,1484.3457963428496,146.19048777820916,1377.8825526262017,147.23833497271474,1366.4800787106285,152.2320039319345,127.13297560231331,233.59621931896118,244.99869323453436,106.46324371664787,117.86571763222105,11.402473915573182,1746.8479755564185,1162.0860244435817
2023-01-24,1626.71,1641.72,1528.95,1556.09,8180274691,112.76999999999998,-0.04331868064307898,1619.114,1469.4545,1325.0467999999998,1321.5095454545453,1329.1958,1420.4672,1593.015847963442,37.732156445053896,1491.1785776435306,140.04546977674298,1384.871079974194,150.71860950380963,1370.2347306173488,153.93340275984102,101.83727031991134,208.14476798924807,222.7811173460932,106.30749766933673,120.94384702618186,14.63634935684513,1749.545439553486,1189.3635604465142
2023-01-25,1556.1,1640.92,1513.77,1612.54,10598973448,127.15000000000009,0.03627682203471516,1609.972,1487.5375,1331.8738,1321.4237500000002,1332.0063,1422.4460000000001,1599.5238986422949,30.775691218784267,1502.7368083441468,133.5350710832146,1393.7992729163825,155.87215142986295,1375.03285476354,156.51967757442256,96.78709029814809,205.72462572591235,224.4910438787549,108.93753542776426,127.70395358060682,18.76641815284256,1754.607642166429,1220.4673578335708
2023-01-26,1612.64,1633.55,1577.61,1601.1,8395315241,55.940000000000055,-0.007094397658352736,1604.8319999999999,1504.1505,1339.2646,1321.5397727272727,1334.9094999999998,1424.6131,1600.04926576153,29.376884960695154,1512.10473135899,125.3098682413834,1401.9287131941715,159.73185081288216,1379.509431896935,158.79790039690647,87.94453440254006,198.12055256735857,220.53983386459504,110.17601816481852,132.59529946205498,22.419281297236466,1754.7702364827667,1253.5307635172333
2023-01-27,1601.14,1622.32,1550.0,1598.18,8124465373,72.31999999999994,-0.001823746174504981,1598.892,1520.8625,1345.6216,1321.8296590909092,1338.0437,1427.1262,1599.4261771743536,26.40372265408553,1520.3023759914672,113.30056491120948,1409.6248420885179,163.61616785980922,1383.8395421564016,160.87747413532696,79.12380118288638,189.80133508583572,215.58663501795195,110.67753390294934,136.46283383506557,25.78529993211623,1747.4636298224189,1294.261370177581
2023-01-28,1598.14,1606.99,1556.21,1572.3,5803653357,50.77999999999997,-0.016193420015267468,1588.042,1534.9814999999999,1351.8086,1321.762159090909,1340.9407,1429.8010000000002,1590.3841181162359,23.141862932654888,1525.2545306589464,99.79658180381489,1416.004260045831,166.25385212669818,1387.5714324107303,162.46949538242356,65.12958745728952,174.3798580704049,202.8126857055056,109.25027061311539,137.68309824821608,28.432827635100693,1734.5746636076296,1335.38833639237
2023-01-29,1572.4,1661.0,1566.61,1644.89,8801292300,94.3900000000001,0.04616803409018644,1605.8020000000001,1551.225,1359.3774000000003,1323.2036363636364,1344.3913,1432.45415,1608.552745410824,26.343215824836644,1536.648384881904,88.7996571531388,1424.9801714165828,170.83964935297567,1392.6668495907156,165.22839348446047,71.90436052892005,183.5725739942411,215.88589582010832,111.66821346532106,143.98153529118827,32.313321825867206,1728.8243143062775,1373.6256856937223
2023-01-30,1644.79,1647.73,1534.71,1566.23,9180418120,113.01999999999998,-0.04782082692459688,1596.54,1562.7585,1365.4435999999998,1323.6061363636363,1346.9147999999998,1434.3218,1594.445163607216,31.09453086949301,1539.4656815598178,72.86452044531357,1430.5193803806385,172.7193744229283,1396.1037436582262,166.67837666429799,54.97948204739828,163.92578322657755,198.34141994898982,108.94630117917927,143.36193790159155,34.41563672241227,1708.487540890627,1417.0294591093727
2023-01-31,1566.23,1605.01,1561.43,1585.39,6585191019,43.57999999999993,0.012233196912331046,1593.3980000000001,1572.566,1371.6370000000002,1322.933181818182,1349.1281,1436.0932500000001,1591.4267757381442,31.311529346134304,1543.8394261731682,60.417539401709355,1436.5927380127705,174.9737774551526,1399.8519863580634,168.36927419913818,47.587349564975966,154.83403772537372,191.5747893800808,107.24668816039775,143.98743981510484,36.74075165470708,1693.4010788034188,1451.7309211965812
2023-02-01,1585.32,1647.75,1556.83,1642.05,8116969489,90.92000000000007,0.035738840285355566,1602.172,1583.866,1378.0686,1323.1042045454546,1352.1115,1437.525,1608.3011838254295,38.34345341768127,1553.1928141566761,49.80608200008519,1444.6498855416817,178.92035463319468,1404.6479866282007,170.896532377186,55.10836966875331,163.6512982837478,203.6531971972288,108.54292861499448,148.54482752847548,40.001898913481,1683.4781640001704,1484.2538359998296
2023-02-02,1642.06,1714.83,1625.86,1643.19,10558081069,88.97000000000003,0.0006942541335526187,1616.35,1593.4365,1384.7830000000001,1323.9547727272727,1353.94,1439.0499499999999,1619.9307892169531,37.63622988549729,1561.7639747131832,40.635094020333206,1452.4357723831845,182.48081855302615,1409.3715908533848,173.03108253502765,58.166814503769956,167.49501683376866,210.55919836356838,109.3282023299987,152.39238385979843,43.064181529799725,1674.7066880406664,1512.1663119593336
2023-02-03,1643.14,1676.53,1625.0,1663.69,8169519805,51.52999999999997,0.012475733177538917,1620.1100000000001,1599.118,1392.7272,1325.0382954545455,1354.9132,1439.4617,1634.5171928113023,41.89808826180532,1571.4712152166896,42.1659947299674,1460.7202518975694,185.8406826469394,1414.407598955298,174.5053512124743,63.04597759461262,173.7969409137329,220.10959385600427,110.75096331912027,157.06361626139164,46.31265294227137,1683.4499894599348,1514.786010540065
2023-02-04,1663.63,1695.0,1645.33,1666.83,5843302512,49.67000000000007,0.0018873708443278847,1640.23,1604.815,1402.7241999999999,1328.8176136363636,1356.4406,1440.0827000000002,1645.2881285408682,32.70103668072586,1580.5530042436715,43.27404831863356,1468.8029871172726,186.89049250325456,1419.4060623423218,176.56890330918748,64.73512429719676,176.48514142359568,225.88206619854645,111.75001712639892,161.1469419013497,49.396924774950776,1691.363096637267,1518.266903362733
2023-02-05,1666.83,1673.81,1608.91,1629.37,6926696531,64.89999999999986,-0.022473797567838405,1649.0259999999998,1607.441,1411.5704,1334.8343181818182,1357.1860000000001,1440.6189500000003,1639.9820856939123,15.820059418164234,1585.2022419347504,43.08083661149806,1475.0997327205168,186.94205486560372,1423.5637640781174,177.56938394087683,54.77984375916185,164.88235297339543,216.41832161579487,110.10250921423358,161.63847785663302,51.53596864239944,1693.6026732229961,1521.279326777004
2023-02-06,1629.44,1658.41,1605.0,1614.5,6919871886,53.41000000000008,-0.009126226701117512,1643.516,1609.882,1420.194,1338.4609090909091,1357.1301,1440.8130500000002,1631.4880571292751,22.319703850952116,1587.9925046076314,41.95855719747715,1480.5664098687319,186.141438192122,1427.344679640927,177.48664465619447,43.49555252164373,150.9216472605433,204.14337748834805,107.42609473889956,160.64782496670432,53.221730227804755,1693.7991143949544,1525.9648856050458
2023-02-07,1614.57,1678.57,1613.26,1671.28,8030277434,65.30999999999995,0.03516878290492409,1649.134,1617.9045,1430.2676000000001,1342.8471590909091,1357.9340000000002,1441.4902499999998,1644.7520380861836,25.52254160529956,1595.9246470259523,37.07822136680164,1488.0453741876051,185.8213809511676,1432.175082024275,178.73379667751334,48.82739106023132,156.70666389857843,212.5769560619085,107.8792728383471,163.74956500167718,55.87029216333008,1692.0609427336035,1543.7480572663967
2023-02-08,1671.27,1699.66,1630.33,1650.65,7806089579,69.33000000000015,-0.012343832272270316,1646.5259999999998,1622.888,1438.9468,1347.3415909090909,1358.7138,1441.99775,1646.7180253907893,24.3002742781687,1601.136585404433,34.1958516411332,1494.4220261802482,185.77670822831914,1436.5013180237943,179.84677921921858,45.58143998635637,152.29599921054114,210.21670736699502,106.71455922418477,164.63526738063865,57.920708156453884,1691.2797032822664,1554.4962967177335
2023-02-09,1650.65,1656.02,1524.31,1545.54,10524969124,131.71000000000004,-0.06367794505194935,1622.2679999999998,1617.2525,1445.5836000000002,1351.0473863636364,1358.3868000000002,1441.73685,1612.9920169271932,47.97311820169765,1595.8416725087727,37.21547073235551,1496.4266526045521,183.47884904802183,1438.6604998451053,179.47294101714758,17.150344418420445,116.56536432264102,174.33151708208788,99.41501990422057,157.18117266366744,57.76615275944687,1691.683441464711,1542.8215585352891
2023-02-10,1545.64,1554.89,1491.44,1513.04,8397387897,63.450000000000045,-0.02102824902623035,1599.002,1611.5645,1451.4944,1354.1323863636364,1358.3368,1442.0983,1579.6746779514622,67.78544106217716,1587.9557989365085,43.79188671239005,1497.0781564239815,180.72085102875712,1440.133361234311,179.4287044245874,-8.2811209850463,82.59652152748072,139.54131671715118,90.87764251252702,147.82243770219748,56.94479518967046,1699.14827342478,1523.98072657522
2023-02-11,1513.04,1543.61,1505.05,1538.86,5064007416,38.559999999999945,0.017064981758578623,1583.8740000000003,1607.1135,1457.8732,1357.3951136363637,1358.4173,1442.54445,1566.0697853009747,71.78449400806407,1583.2800085616027,46.4873374127357,1498.7166600936291,177.9883546229207,1442.0883441801661,179.50865346385154,-17.210223260628027,67.35312520734556,123.98144112080854,84.56334846797358,141.19166438143657,56.628315913462984,1700.0881748254712,1514.1388251745286
2023-02-12,1538.85,1548.2,1493.77,1515.25,5319698775,54.430000000000064,-0.015342526285691993,1552.6680000000001,1601.5485,1463.7679999999998,1360.8046590909091,1357.1236999999999,1441.9387,1549.1298568673164,56.59599517628047,1576.8009601271644,50.52467810506336,1499.3650263644672,174.8192208994915,1443.537089839965,177.88417535502836,-27.671103259847996,49.764830502849236,105.59276702735156,77.43593376269723,133.26387028719955,55.82793652450232,1702.5978562101268,1500.4991437898734
2023-02-13,1515.24,1526.64,1462.0,1506.29,9363855114,64.6400000000001,-0.005913215640983349,1523.7959999999998,1599.0584999999999,1469.5263999999997,1364.291590909091,1355.9165999999998,1440.8441999999998,1534.849904578211,17.2837446750799,1570.085630591244,53.991141307862065,1499.6365939580176,171.27708922352932,1444.779721724322,176.43801278066758,-35.235726013032945,35.2133106201934,90.07018285388904,70.44903663322634,125.30590886692198,54.85687223369564,1707.040782615724,1491.0762173842757
2023-02-14,1506.29,1569.16,1490.23,1556.67,9249575045,78.93000000000006,0.0334464147010205,1526.0220000000002,1596.2649999999999,1476.1082000000001,1368.2204545454545,1355.7999,1440.0162999999998,1542.1232697188075,21.08337188386548,1568.807951487316,54.6976304210054,1501.8731981165267,168.08320129598096,1446.9953707990878,176.2998973827632,-26.684681768508426,40.25007160228074,95.12789891971966,66.93475337078917,121.81258068822808,54.877827317438914,1705.6602608420108,1486.869739157989
2023-02-15,1556.52,1682.45,1540.85,1674.88,10015035156,141.60000000000014,0.07593773889135136,1558.39,1599.9540000000002,1485.386,1373.4336363636364,1356.8653,1439.90065,1586.3755131458718,68.06204705997024,1578.9100513456667,57.45916228518306,1508.6577785825455,165.93980069003382,1451.5079377139573,177.91182233961612,7.465461800205048,77.7177345633263,134.86757543191447,70.25227276312125,127.40211363170943,57.14984086858817,1714.8723245703663,1485.035675429634
2023-02-16,1674.8,1742.5,1633.63,1637.83,12704861676,108.86999999999989,-0.02212098777225846,1578.184,1601.9365,1494.3578,1379.09,1359.9010999999998,1439.69325,1603.5270087639146,75.00008253324621,1584.5214750270318,58.07544523915017,1513.7233558930338,161.67344987043288,1455.1974835017998,180.09865811927844,19.005533736882853,89.8036528708808,148.32952526211488,70.79811913399794,129.32399152523203,58.52587239123409,1718.0873904783004,1485.7856095216996
2023-02-17,1637.88,1722.07,1630.2,1694.37,9802443159,91.86999999999989,0.03452128731309112,1614.0079999999998,1608.04,1504.2504,1385.7770454545453,1365.8457999999998,1440.011,1633.8080058426099,80.03398165775586,1594.9832393101715,61.13099179535226,1520.8075380148757,158.3775501117995,1459.9335729374077,181.2373873350959,38.82476653243839,113.00046782773416,173.87443290520218,74.17570129529577,135.0496663727638,60.87396507746803,1730.3019835907044,1485.7780164092956
2023-02-18,1694.32,1713.75,1680.14,1691.82,5491437195,33.6099999999999,-0.0015049841534021668,1651.114,1610.3865,1514.1048,1392.0685227272727,1369.8103999999998,1440.3137,1653.1453372284068,57.421721760970115,1604.2057879472982,63.4756520477216,1527.5139090731159,154.2790407847301,1464.5253833742909,183.99525663586004,48.93954928110861,125.6314281552909,188.61995385411592,76.6918788741823,139.6804045730073,62.988525698825015,1737.3378040954433,1483.4351959045568
2023-02-19,1691.81,1727.0,1666.67,1680.23,6959144003,60.32999999999993,-0.006850610585050321,1675.8260000000002,1616.0865000000001,1523.8044,1397.7128409090908,1373.7598,1440.6207499999998,1662.1735581522712,22.713840053906676,1611.4461890951745,64.41335578033039,1533.5027753839743,148.97775381328708,1468.7967619213346,186.3858289470902,50.727369057096666,128.67078276829693,193.37679623093663,77.94341371120026,142.64942717383997,64.7060134626397,1744.9132115606608,1487.2597884393394
2023-02-20,1680.42,1720.02,1650.72,1703.63,7703604237,69.29999999999995,0.01392666480184257,1681.5759999999998,1621.9985,1533.8786000000002,1403.4039772727274,1378.2447,1441.0981,1675.9923721015143,25.838581230293947,1620.2255996575389,66.82856387991473,1540.1744312512694,143.56153853649906,1473.446925051605,188.88188562724065,55.76677244397547,135.8179408502449,202.5454470499094,80.05116840626943,146.77867460593393,66.7275061996645,1755.6556277598293,1488.3413722401706
2023-02-21,1703.62,1716.82,1636.42,1659.76,8721608198,80.39999999999986,-0.025750896614875396,1685.962,1622.884,1542.8,1408.64375,1382.648,1440.7129499999999,1670.5815814010098,16.856523069557632,1623.9907806425351,67.22439566571249,1544.8640613982784,136.96652878769473,1477.1362928723652,190.2696161246275,46.59080075847464,125.71752000273136,193.4452885286446,79.12671924425672,146.85448777016995,67.72776852591323,1757.332791331425,1488.4352086685751
